# time, x_l, y_l, z_l, euler_r_l, euler_p_l, euler_y_l, x_r, y_r, z_r, euler_r_r, euler_p_r, euler_y_r,
8.840087413787841797e+00,9.473133087158203125e-02,2.744232118129730225e-01,8.488678932189941406e-01,6.358807142518241307e-03,1.856469594814513790e-01,-1.552698398096725940e+00,2.101834267377853394e-01,-1.810993403196334839e-01,8.470743894577026367e-01,-3.737031333432647706e-01,4.758571088411045480e-01,1.878286493589711892e+00
8.890737056732177734e+00,7.657436281442642212e-02,3.127530515193939209e-01,8.422577977180480957e-01,2.939247161657387863e-03,-1.605205423444642232e-01,-1.472463864886279117e+00,2.104572951793670654e-01,-2.241725623607635498e-01,8.531547784805297852e-01,-4.290468389310173603e-01,3.144561025213070682e-01,1.752374874227189627e+00
8.939705610275268555e+00,6.715968996286392212e-02,3.293851912021636963e-01,8.353446125984191895e-01,5.187497185157197155e-02,-3.309379289606957375e-01,-1.451044249374617401e+00,2.088044434785842896e-01,-2.447529584169387817e-01,8.555240035057067871e-01,-4.279786899308932746e-01,1.612311815642717416e-01,1.699519371079564412e+00
8.989837646484375000e+00,5.217983946204185486e-02,3.458611071109771729e-01,8.229525685310363770e-01,1.574485948900231636e-01,-8.204545036071160258e-01,-1.442879666504393033e+00,2.024654746055603027e-01,-2.766059339046478271e-01,8.579379320144653320e-01,-4.721053344719294831e-01,-1.918001168650012023e-01,1.655116505118616521e+00
9.039855241775512695e+00,4.809490218758583069e-02,3.489426374435424805e-01,8.197203874588012695e-01,1.924243014815916197e-01,-1.139066121262964248e+00,-1.438159459628134407e+00,2.041807323694229126e-01,-2.868036329746246338e-01,8.563734292984008789e-01,-5.059366419467373754e-01,-4.223227648728411499e-01,1.693029209242701949e+00
9.089505672454833984e+00,4.681823402643203735e-02,3.444717824459075928e-01,8.205693960189819336e-01,2.885226991947591912e+00,-1.528025039131724050e+00,2.238059831881527906e+00,2.006777971982955933e-01,-2.933189570903778076e-01,8.543533682823181152e-01,-6.020397089443338956e-01,-9.211365776675299877e-01,1.879386516551344144e+00
9.140557289123535156e+00,4.875012487173080444e-02,3.386763334274291992e-01,8.237558603286743164e-01,-3.060895004829325305e+00,-1.342347527501483784e+00,1.919320790404090982e+00,1.976874321699142456e-01,-2.892991900444030762e-01,8.547722101211547852e-01,-6.471278722792568328e-01,-1.123006837324025398e+00,1.935223756340308965e+00
9.191903829574584961e+00,5.732848867774009705e-02,3.261956274509429932e-01,8.311896920204162598e-01,-3.023398068164060870e+00,-1.080955011948682820e+00,1.881004010141011040e+00,1.966521143913269043e-01,-2.720002233982086182e-01,8.543750643730163574e-01,-1.707574165076922723e+00,-1.437856971566455089e+00,3.078988269739738826e+00
9.241257190704345703e+00,6.245204061269760132e-02,3.157841563224792480e-01,8.376366496086120605e-01,-3.015822259980230235e+00,-1.011190154758794035e+00,1.859598254105275572e+00,1.976272761821746826e-01,-2.609007656574249268e-01,8.536754846572875977e-01,-2.553083901188533122e+00,-1.403442723901044520e+00,-2.312301904108807538e+00
9.293973922729492188e+00,7.556106895208358765e-02,2.893155813217163086e-01,8.485630750656127930e-01,-3.012543420524749216e+00,-9.112089117327136778e-01,1.839576654039511316e+00,1.986657828092575073e-01,-2.315270602703094482e-01,8.546072244644165039e-01,-2.986694063596087467e+00,-1.205692154692380003e+00,-1.744779026236429331e+00
9.341135978698730469e+00,7.556106895208358765e-02,2.893155813217163086e-01,8.485630750656127930e-01,-3.012543420524749216e+00,-9.112089117327136778e-01,1.839576654039511316e+00,1.986657828092575073e-01,-2.315270602703094482e-01,8.546072244644165039e-01,-2.986694063596087467e+00,-1.205692154692380003e+00,-1.744779026236429331e+00
9.397328853607177734e+00,1.014286130666732788e-01,2.372340559959411621e-01,8.565976023674011230e-01,3.131852271415411781e+00,-9.176268790302553047e-01,1.725284370937821610e+00,1.990223526954650879e-01,-1.745491623878479004e-01,8.559588789939880371e-01,-3.037337943076841462e+00,-1.104814963848725462e+00,-1.496135132808807056e+00
9.448596000671386719e+00,1.095817759633064270e-01,2.175301015377044678e-01,8.574003577232360840e-01,3.110003673064559049e+00,-9.684875081633634863e-01,1.676997631388802201e+00,1.974618732929229736e-01,-1.543602943420410156e-01,8.564307689666748047e-01,-3.025684592033780262e+00,-1.078401198358683422e+00,-1.426882975960111155e+00
9.498690128326416016e+00,1.246352642774581909e-01,1.800336986780166626e-01,8.537519574165344238e-01,3.056451934865160869e+00,-1.160993798240226083e+00,1.598372273779417707e+00,1.915368884801864624e-01,-1.108322069048881531e-01,8.567398190498352051e-01,-3.073804062080437216e+00,-1.092008562799078764e+00,-1.226916175776202156e+00
9.548993349075317383e+00,1.349234580993652344e-01,1.515271216630935669e-01,8.502776026725769043e-01,-3.091985076998091664e+00,-1.261074692313638668e+00,1.358852866058750664e+00,1.836788058280944824e-01,-7.784810662269592285e-02,8.539392948150634766e-01,3.140180216205658681e+00,-1.152641665040410324e+00,-1.039197191405497378e+00
9.600041151046752930e+00,1.359002441167831421e-01,1.415551900863647461e-01,8.495478034019470215e-01,-3.016816836804824042e+00,-1.314325158851105790e+00,1.242380048290234962e+00,1.813003718852996826e-01,-6.667041778564453125e-02,8.518553376197814941e-01,3.111149223642000194e+00,-1.246956216710232823e+00,-9.322415952231410952e-01
9.650516510009765625e+00,1.368772238492965698e-01,1.335874199867248535e-01,8.468533754348754883e-01,-2.565284148171610212e+00,-1.499701188255065043e+00,7.356372373592110492e-01,1.776608824729919434e-01,-5.750728026032447815e-02,8.516073226928710938e-01,3.087791555218890593e+00,-1.340859563205567540e+00,-7.902506807199538574e-01
9.699432373046875000e+00,1.361176371574401855e-01,1.365130394697189331e-01,8.473831415176391602e-01,-4.604535416179680318e-01,-1.460559044392265360e+00,-1.414596977926763088e+00,1.789495944976806641e-01,-5.837744101881980896e-02,8.515195846557617188e-01,-2.982795361628472808e+00,-1.493885974336758737e+00,-9.761549760866858882e-01
9.748913049697875977e+00,1.360069513320922852e-01,1.434941738843917847e-01,8.467086553573608398e-01,-2.163308627637614556e-01,-1.297981486789883121e+00,-1.696287681782401080e+00,1.853171437978744507e-01,-7.134602963924407959e-02,8.515695333480834961e-01,-2.654204173723861970e-01,-1.103140573448932793e+00,2.599558234369153009e+00
9.800885677337646484e+00,1.340616643428802490e-01,1.661585867404937744e-01,8.434562087059020996e-01,2.213316839681978010e-02,-8.350678877257433630e-01,-1.935509065710256493e+00,1.873673200607299805e-01,-8.455015718936920166e-02,8.535281419754028320e-01,-1.060040680693488113e-01,-8.224717811904578291e-01,2.434753468841743818e+00
9.851007461547851562e+00,1.267421543598175049e-01,1.962765455245971680e-01,8.417214751243591309e-01,2.821066891797396892e-02,-3.099747548654725460e-01,-1.888719416748355862e+00,1.909055113792419434e-01,-1.092868447303771973e-01,8.539058566093444824e-01,-9.383712515152109468e-02,-2.168395659329611647e-01,2.297899085125765239e+00
9.899984598159790039e+00,1.238769665360450745e-01,2.136312872171401978e-01,8.381462097167968750e-01,2.826561204958499829e-02,-8.075371940156106376e-02,-1.842172578490639978e+00,1.947010606527328491e-01,-1.227025985717773438e-01,8.511046171188354492e-01,-1.387215048476062584e-01,5.354180034606326188e-02,2.259453775177687085e+00
9.950284004211425781e+00,1.161769628524780273e-01,2.456580251455307007e-01,8.353503346443176270e-01,-1.455226656085617520e-02,1.935033831061052645e-01,-1.747142860149234700e+00,2.021701335906982422e-01,-1.512002497911453247e-01,8.490958809852600098e-01,-6.756816877326365933e-02,4.103409898078758111e-01,2.133503431265064698e+00
9.999892711639404297e+00,1.100974306464195251e-01,2.628010809421539307e-01,8.338387012481689453e-01,-2.577799067327646299e-02,2.406318369923252654e-01,-1.698984621197200617e+00,2.060381770133972168e-01,-1.663470566272735596e-01,8.478013873100280762e-01,-1.279087878822614543e-01,5.091449202340854185e-01,2.058775735635701043e+00
1.005170869827270508e+01,1.022495403885841370e-01,2.794264554977416992e-01,8.324884176254272461e-01,9.835361057987324074e-03,2.995994973032969355e-01,-1.647359274919562466e+00,2.084276676177978516e-01,-1.822868436574935913e-01,8.476936817169189453e-01,-1.423278417925853967e-01,5.630883473008720941e-01,2.001206422167018939e+00
1.010470914840698242e+01,8.546270430088043213e-02,3.070248067378997803e-01,8.345183134078979492e-01,-3.110152269548382975e-02,4.296067661272111593e-01,-1.515127206826120565e+00,2.096377015113830566e-01,-2.130575776100158691e-01,8.484841585159301758e-01,-2.178162027603400830e-01,6.004994833813506183e-01,1.810423672328185685e+00
1.015562438964843750e+01,7.055055350065231323e-02,3.345084488391876221e-01,8.303289413452148438e-01,2.499096694383151629e-02,4.396035860590781219e-01,-1.414319124064115085e+00,2.112301290035247803e-01,-2.438855767250061035e-01,8.479890823364257812e-01,-3.303298782406638434e-01,5.915958165781622924e-01,1.627325320217626770e+00
1.020921254158020020e+01,6.300673633813858032e-02,3.453845679759979248e-01,8.284364938735961914e-01,4.482595072911821354e-02,4.355263701565266210e-01,-1.348404084011543658e+00,2.114428728818893433e-01,-2.576351463794708252e-01,8.472175598144531250e-01,-3.794498874249494502e-01,5.640048536073147822e-01,1.542844395734976892e+00
1.026018285751342773e+01,5.200492218136787415e-02,3.592926561832427979e-01,8.254888057708740234e-01,7.423578543025710630e-02,3.646232257265120680e-01,-1.228010798050373165e+00,2.118174731731414795e-01,-2.787012457847595215e-01,8.443324565887451172e-01,-4.444705798134622743e-01,4.395861206945443911e-01,1.397561581250622131e+00
1.030965113639831543e+01,4.988201707601547241e-02,3.614335954189300537e-01,8.258302807807922363e-01,7.109863210152678192e-02,2.633862002270430658e-01,-1.191056380485014943e+00,2.112009525299072266e-01,-2.855657041072845459e-01,8.418432474136352539e-01,-4.690432733038183977e-01,3.049961434695431794e-01,1.390496584086444054e+00
1.035913443565368652e+01,4.911664128303527832e-02,3.511445224285125732e-01,8.312990069389343262e-01,8.056103252602531128e-02,-3.491000693431660640e-01,-1.263393647564904354e+00,2.059980034828186035e-01,-2.824046313762664795e-01,8.413177728652954102e-01,-4.202169512839868393e-01,-2.208285060063910343e-01,1.514123773230250380e+00
1.041463136672973633e+01,6.334387511014938354e-02,3.345479071140289307e-01,8.322824835777282715e-01,6.885884887205495630e-02,-9.723439178873009014e-01,-1.316265304159118354e+00,2.056011259555816650e-01,-2.626326382160186768e-01,8.423520326614379883e-01,-4.215954193715063525e-01,-6.905899466719584989e-01,1.665236711175001272e+00
1.046731972694396973e+01,6.825940310955047607e-02,3.194594681262969971e-01,8.360269069671630859e-01,1.136563726759578508e-01,-1.275154787633963061e+00,-1.335972878106778783e+00,2.077120542526245117e-01,-2.491408884525299072e-01,8.430935740470886230e-01,-4.702873139567301797e-01,-8.759868401168057206e-01,1.809974185630625954e+00
1.051700234413146973e+01,8.543913811445236206e-02,2.857598066329956055e-01,8.408404588699340820e-01,1.297013869813582687e+00,-1.541433603468082669e+00,-2.576212283616100329e+00,2.070545554161071777e-01,-2.141137421131134033e-01,8.439205884933471680e-01,-5.724370330152896980e-01,-1.259129855291853284e+00,2.143927088411969883e+00
1.056748723983764648e+01,9.422199428081512451e-02,2.654849588871002197e-01,8.440982699394226074e-01,3.064439123978287327e+00,-1.440141972901895828e+00,1.899988509668131265e+00,2.049808502197265625e-01,-1.939329206943511963e-01,8.464313745498657227e-01,-6.509571696188104495e-01,-1.448141096542796546e+00,2.324120762238471194e+00
1.061863136291503906e+01,1.134720295667648315e-01,2.263656258583068848e-01,8.473242521286010742e-01,-3.126513582657635126e+00,-1.188263675052153356e+00,1.615280850917057087e+00,2.004391998052597046e-01,-1.509330868721008301e-01,8.483402729034423828e-01,-3.069347421356974248e+00,-1.439557666105220735e+00,-1.364464940339986665e+00
1.066828823089599609e+01,1.221580728888511658e-01,2.042348384857177734e-01,8.485599160194396973e-01,-3.087734584578910813e+00,-1.127948297297212576e+00,1.528441234275077276e+00,1.960006356239318848e-01,-1.277513056993484497e-01,8.492183685302734375e-01,-3.022441373080443583e+00,-1.371033389260784885e+00,-1.314891664973727003e+00
1.071721053123474121e+01,1.364229917526245117e-01,1.600577086210250854e-01,8.486737012863159180e-01,-3.128980509245350650e+00,-1.078890371829828831e+00,1.456309478667411117e+00,1.843629926443099976e-01,-8.533985912799835205e-02,8.518925905227661133e-01,-3.109468375862670442e+00,-1.279684529179771602e+00,-1.068898784767152721e+00
1.076644229888916016e+01,1.393227577209472656e-01,1.416854560375213623e-01,8.493561148643493652e-01,-3.125811233986150128e+00,-1.077291952287386501e+00,1.413793818879825581e+00,1.788639128208160400e-01,-6.941407918930053711e-02,8.532754182815551758e-01,-3.109523876094690387e+00,-1.266997805799350729e+00,-1.002709946321216128e+00
1.081635117530822754e+01,1.405633687973022461e-01,1.295556277036666870e-01,8.493526577949523926e-01,-3.134583997474445383e+00,-1.082467484812793534e+00,1.378978615835716681e+00,1.754596531391143799e-01,-5.789807811379432678e-02,8.558050394058227539e-01,-3.099046576665565489e+00,-1.280873690158064626e+00,-9.682048365459079431e-01
1.086786818504333496e+01,1.400766670703887939e-01,1.244753450155258179e-01,8.500175476074218750e-01,3.133591061960216528e+00,-1.175344599923834776e+00,1.331236271758763356e+00,1.745112091302871704e-01,-5.326009169220924377e-02,8.605499863624572754e-01,-2.869308880393911743e+00,-1.416605505462365855e+00,-1.119109403039688644e+00
1.091767668724060059e+01,1.407782435417175293e-01,1.471191048622131348e-01,8.474619388580322266e-01,2.871713559792209658e+00,-1.439293145102425342e+00,1.524123946343364677e+00,1.861335784196853638e-01,-6.842084974050521851e-02,8.559783697128295898e-01,-4.294881441368474384e-01,-1.003579969055782950e+00,2.692121521005566009e+00
1.096956396102905273e+01,1.441209465265274048e-01,1.646706461906433105e-01,8.449553251266479492e-01,3.932049422314984888e-01,-1.434358562665294823e+00,-2.292303091172945617e+00,1.881403923034667969e-01,-8.342273533344268799e-02,8.566395044326782227e-01,-2.382008605414775992e-01,-6.648142466317138455e-01,2.445318567199374016e+00
1.101887655258178711e+01,1.432591825723648071e-01,2.030666172504425049e-01,8.430185317993164062e-01,1.024145921687629190e-01,-8.437777960678849443e-01,-1.958846714988732529e+00,1.981152445077896118e-01,-1.140489727258682251e-01,8.478415012359619141e-01,-3.170717889252249178e-01,1.571986067161446066e-02,2.280548964295939118e+00
1.106960201263427734e+01,1.396749317646026611e-01,2.224658578634262085e-01,8.424665927886962891e-01,6.680343936244881320e-02,-6.413121267879097198e-01,-1.863915801331712530e+00,2.034575939178466797e-01,-1.300140768289566040e-01,8.445698022842407227e-01,-2.996314689536301312e-01,2.177890421696551115e-01,2.196010652033796973e+00
1.112246370315551758e+01,1.319950222969055176e-01,2.590474486351013184e-01,8.410112857818603516e-01,9.741867643923063369e-02,-7.809501066347079856e-02,-1.741001855817941646e+00,2.137145698070526123e-01,-1.614503264427185059e-01,8.411034345626831055e-01,-2.860896229294196402e-01,4.862756040055122853e-01,2.011271199960198874e+00
1.117224478721618652e+01,1.260517835617065430e-01,2.761214077472686768e-01,8.423994183540344238e-01,1.038775388843178327e-01,1.391495914385290078e-01,-1.653101780701442536e+00,2.173731029033660889e-01,-1.796933710575103760e-01,8.417657613754272461e-01,-3.149414852722787206e-01,5.330760791398212461e-01,1.944773739827673209e+00
1.122217345237731934e+01,1.124480515718460083e-01,3.053651452064514160e-01,8.435620665550231934e-01,1.887476443129857406e-01,4.948194538094892181e-01,-1.430901077142983091e+00,2.203548848628997803e-01,-2.176756858825683594e-01,8.492727279663085938e-01,-3.257699762208361438e-01,5.574944426208570114e-01,1.767584018989459826e+00
1.127198791503906250e+01,1.056349650025367737e-01,3.185304701328277588e-01,8.434263467788696289e-01,2.121145438497105129e-01,5.725087135151398776e-01,-1.340716101094382440e+00,2.216165661811828613e-01,-2.372820973396301270e-01,8.530399203300476074e-01,-3.728257041134441785e-01,5.389826531278050226e-01,1.675744190180703086e+00
1.132194089889526367e+01,9.242821484804153442e-02,3.381756544113159180e-01,8.424621820449829102e-01,2.096164522477539927e-01,5.728004105995179174e-01,-1.180460290762140207e+00,2.220664918422698975e-01,-2.768088579177856445e-01,8.580937385559082031e-01,-4.237080133810173788e-01,4.840112309047848171e-01,1.483327535279735709e+00
1.137497615814208984e+01,8.755291253328323364e-02,3.460639119148254395e-01,8.418143987655639648e-01,2.169344538494028529e-01,5.659669546353307545e-01,-1.119029769115608808e+00,2.209926247596740723e-01,-2.934857010841369629e-01,8.606629371643066406e-01,-4.366576592911931010e-01,4.267028701496029530e-01,1.400222745276245684e+00
1.142573237419128418e+01,8.010218292474746704e-02,3.584056794643402100e-01,8.392899036407470703e-01,2.351391743538859824e-01,5.350505210098783770e-01,-1.068104020618449779e+00,2.146750688552856445e-01,-3.227382898330688477e-01,8.587903976440429688e-01,-5.368014349080572067e-01,2.622155498778502292e-01,1.335199486904215860e+00
1.147547292709350586e+01,7.787065207958221436e-02,3.614811301231384277e-01,8.379973173141479492e-01,2.483764653768537056e-01,5.156154558300682922e-01,-1.048527529082978527e+00,2.086563110351562500e-01,-3.300776779651641846e-01,8.581866621971130371e-01,-5.416478412494276640e-01,1.330075734175644175e-01,1.335149785056874094e+00
1.153329896926879883e+01,7.561790198087692261e-02,3.605243265628814697e-01,8.378410935401916504e-01,2.701664797962057274e-01,4.759999173245694770e-01,-1.018985505133727765e+00,1.974860131740570068e-01,-3.278009891510009766e-01,8.575366735458374023e-01,-4.437569536614661136e-01,-2.144020211665522702e-01,1.363386549177536766e+00
1.158576345443725586e+01,7.901400327682495117e-02,3.517847657203674316e-01,8.402132987976074219e-01,2.018555916405841422e-01,2.306548774485790432e-01,-1.060477713824158341e+00,1.980674862861633301e-01,-3.098857998847961426e-01,8.541331291198730469e-01,-3.630998610557548689e-01,-5.805348837402491968e-01,1.509506126632035095e+00
1.164068341255187988e+01,8.190090209245681763e-02,3.407500386238098145e-01,8.425458073616027832e-01,1.521373272209737837e-01,-1.912541374662901639e-02,-1.129792615989167803e+00,2.013040632009506226e-01,-2.958640456199645996e-01,8.507970571517944336e-01,-3.519155473060705530e-01,-8.557827945162720384e-01,1.668894959548967716e+00
1.169439125061035156e+01,9.331275522708892822e-02,3.098601102828979492e-01,8.448088169097900391e-01,1.659228519996455153e-01,-4.714976942016273487e-01,-1.269713530929663658e+00,2.063564658164978027e-01,-2.525442242622375488e-01,8.436267375946044922e-01,-4.401160270335843228e-01,-1.251594783668509070e+00,1.985363845143251371e+00
1.174277257919311523e+01,1.088958159089088440e-01,2.699927687644958496e-01,8.419747352600097656e-01,1.989494877282569352e-01,-9.239254603691814394e-01,-1.481098766292885616e+00,2.057103365659713745e-01,-2.012500166893005371e-01,8.379886150360107422e-01,-1.810074787373326277e+00,-1.514053416840215105e+00,-2.729082621377676876e+00
1.179153251647949219e+01,1.141302138566970825e-01,2.447710484266281128e-01,8.418173193931579590e-01,1.951073140166417197e-01,-1.078663516239148468e+00,-1.514800791440857219e+00,2.049025297164916992e-01,-1.757448911666870117e-01,8.359677195549011230e-01,-2.760980094683640473e+00,-1.441800140272004871e+00,-1.708816032127121076e+00
1.184498381614685059e+01,1.212835609912872314e-01,2.220973521471023560e-01,8.414765596389770508e-01,2.595259843086539231e-01,-1.201709347295845998e+00,-1.657465883220217595e+00,2.020102441310882568e-01,-1.486069560050964355e-01,8.362590074539184570e-01,-2.967520176042886870e+00,-1.360510550531427887e+00,-1.428571859395546095e+00
1.189333248138427734e+01,1.328069120645523071e-01,1.765770167112350464e-01,8.441979885101318359e-01,9.945659089396723385e-01,-1.505139928284239481e+00,-2.553974296711980507e+00,1.930646598339080811e-01,-1.005868911743164062e-01,8.400420546531677246e-01,-2.957298785126931229e+00,-1.271874232405437954e+00,-1.271870881391998553e+00
1.194145536422729492e+01,1.370253562927246094e-01,1.565239876508712769e-01,8.454774022102355957e-01,2.143408953359471347e+00,-1.529892393620642776e+00,2.501771310122598457e+00,1.863010674715042114e-01,-8.030267059803009033e-02,8.442214727401733398e-01,-3.018577500549204817e+00,-1.248242207999705089e+00,-1.150850853242731286e+00
1.199268412590026855e+01,1.371433138847351074e-01,1.254378855228424072e-01,8.491522669792175293e-01,2.918455092865774869e+00,-1.482913784893290288e+00,1.658294853232820554e+00,1.763222068548202515e-01,-5.339626595377922058e-02,8.497109413146972656e-01,-2.989993135784288825e+00,-1.249672423360997486e+00,-1.046247389764464186e+00
1.204181504249572754e+01,1.363440752029418945e-01,1.171247661113739014e-01,8.497687578201293945e-01,2.968960044142358257e+00,-1.495180897053219660e+00,1.581544003499618212e+00,1.725002825260162354e-01,-4.556142166256904602e-02,8.524771928787231445e-01,-2.936006841576807691e+00,-1.299585237184393893e+00,-1.055318725244052569e+00
1.209191966056823730e+01,1.352415382862091064e-01,1.139555573463439941e-01,8.473814129829406738e-01,2.884817144013045453e-01,-1.320480767385380227e+00,-2.032023798047722707e+00,1.755377650260925293e-01,-3.890138119459152222e-02,8.488413691520690918e-01,-7.967628604111689494e-01,-1.371421206682016392e+00,3.067308898398845685e+00
1.214206480979919434e+01,1.328229010105133057e-01,1.325820684432983398e-01,8.388249874114990234e-01,3.031918854780328854e-01,-7.276006827451685366e-01,-1.987541239393131320e+00,1.824081689119338989e-01,-5.523373931646347046e-02,8.440659046173095703e-01,-3.557931314626974206e-01,-7.032341614730964752e-01,2.554130179610249129e+00
1.219178676605224609e+01,1.349644660949707031e-01,1.447806209325790405e-01,8.343694806098937988e-01,3.059394533183308340e-01,-4.776788742997968296e-01,-1.918580953394998012e+00,1.873269677162170410e-01,-6.505566835403442383e-02,8.406513333320617676e-01,-3.716999208285562961e-01,-3.267521136686661887e-01,2.475026801063510362e+00
1.224242162704467773e+01,1.358983665704727173e-01,1.614619195461273193e-01,8.302156329154968262e-01,2.873287047532686600e-01,-2.693967707379245624e-01,-1.862347130497480130e+00,1.939506530761718750e-01,-7.767383754253387451e-02,8.359192609786987305e-01,-3.858639406549024820e-01,-1.361913252176383260e-02,2.396041950170742396e+00
1.229471731185913086e+01,1.313305795192718506e-01,1.955928951501846313e-01,8.243477344512939453e-01,2.685426907562544763e-01,1.419793402113334047e-02,-1.732923220505229622e+00,2.047218382358551025e-01,-1.066559851169586182e-01,8.299051523208618164e-01,-3.346267856000727514e-01,1.831843096098364487e-01,2.287694403186302239e+00
1.234703111648559570e+01,1.279355883598327637e-01,2.139727622270584106e-01,8.223304152488708496e-01,2.804987977051398573e-01,1.139252471474012651e-01,-1.686988376397811074e+00,2.094296813011169434e-01,-1.231140643358230591e-01,8.288326859474182129e-01,-3.096676276969875241e-01,2.890150634595762824e-01,2.204745759903998792e+00
1.240056586265563965e+01,1.168525889515876770e-01,2.512115538120269775e-01,8.239607214927673340e-01,2.324444390503092039e-01,3.721262383415340214e-01,-1.507844095377739890e+00,2.171256840229034424e-01,-1.610310971736907959e-01,8.312475681304931641e-01,-3.008784140311122624e-01,4.605277740316719992e-01,1.998916363020415643e+00
1.245299768447875977e+01,1.104338616132736206e-01,2.697183191776275635e-01,8.248404860496520996e-01,2.214878850796039300e-01,4.236482066856328554e-01,-1.445705504529967378e+00,2.216918766498565674e-01,-1.821559220552444458e-01,8.333476185798645020e-01,-3.390800828699912506e-01,4.655285795466266308e-01,1.908092312948537650e+00
1.250337624549865723e+01,9.395578503608703613e-02,3.021009266376495361e-01,8.283550143241882324e-01,2.072587792752691449e-01,4.719687513956523084e-01,-1.328147075193421900e+00,2.247827947139739990e-01,-2.240769863128662109e-01,8.410055637359619141e-01,-3.803450253513449564e-01,4.572269764428282812e-01,1.661153823534087026e+00
1.255301237106323242e+01,7.854930311441421509e-02,3.302488029003143311e-01,8.303092718124389648e-01,1.904199971309883388e-01,3.571506587430033353e-01,-1.250801311407744087e+00,2.244449257850646973e-01,-2.655912041664123535e-01,8.464616537094116211e-01,-4.457196800778034929e-01,3.485343991837890343e-01,1.505835247828660517e+00
1.260227441787719727e+01,7.170737534761428833e-02,3.417581617832183838e-01,8.308330774307250977e-01,1.700127310955810156e-01,2.663634195909319047e-01,-1.223087426076317819e+00,2.242407202720642090e-01,-2.828920483589172363e-01,8.478531837463378906e-01,-4.607767877625026931e-01,2.908546981215180960e-01,1.428219096275292088e+00
1.265258002281188965e+01,6.161766499280929565e-02,3.505344092845916748e-01,8.311595916748046875e-01,1.820248013008582966e-01,4.669077895227635722e-03,-1.165757661495266495e+00,2.195720076560974121e-01,-3.062468171119689941e-01,8.470718860626220703e-01,-4.657228472343706849e-01,8.400275259898837277e-04,1.422098188248321238e+00
1.270455574989318848e+01,5.877202004194259644e-02,3.504258692264556885e-01,8.314062952995300293e-01,1.877441599316612697e-01,-1.683205935134313158e-01,-1.190746287948783788e+00,2.133252620697021484e-01,-3.080350458621978760e-01,8.470437526702880859e-01,-4.608528400125896374e-01,-2.714163653074581628e-01,1.484319111635798993e+00
1.275418353080749512e+01,6.211963295936584473e-02,3.457207977771759033e-01,8.321672677993774414e-01,1.748906590001048089e-01,-6.130279177779425215e-01,-1.233745194081341978e+00,2.104211598634719849e-01,-3.006979525089263916e-01,8.467107415199279785e-01,-3.964156025056631005e-01,-7.805316663203589744e-01,1.644615233901963736e+00
1.280378508567810059e+01,6.827110797166824341e-02,3.374912440776824951e-01,8.340565562248229980e-01,1.743089539547316713e-01,-7.748464118775226783e-01,-1.221122047561411961e+00,2.101837992668151855e-01,-2.907479405403137207e-01,8.450373411178588867e-01,-4.479261357975575786e-01,-9.214205378714834804e-01,1.761079869945466836e+00
1.285253667831420898e+01,8.013083040714263916e-02,3.130552172660827637e-01,8.416075706481933594e-01,1.940986712970254047e-01,-1.083209716954823598e+00,-1.349812126705302262e+00,2.097615599632263184e-01,-2.598131000995635986e-01,8.460035920143127441e-01,-5.174782306772681695e-01,-1.212323892927922309e+00,2.004011138915569035e+00
1.290386700630187988e+01,8.654940873384475708e-02,2.958605289459228516e-01,8.477391600608825684e-01,2.463029936381664342e-01,-1.252019533318095235e+00,-1.487575185364704344e+00,2.084202468395233154e-01,-2.397483587265014648e-01,8.496132493019104004e-01,-4.983336435699863287e-01,-1.358904478346762978e+00,2.095765572624281425e+00
1.295350241661071777e+01,1.017241328954696655e-01,2.626200616359710693e-01,8.516292572021484375e-01,3.386992623819843340e-01,-1.364689506730262902e+00,-1.717098274078113551e+00,2.062118649482727051e-01,-1.977458745241165161e-01,8.538600802421569824e-01,-2.968270750263085400e+00,-1.447690749613877337e+00,-1.504850304555112483e+00
1.300661182403564453e+01,1.078580021858215332e-01,2.411965280771255493e-01,8.540459871292114258e-01,2.627940482263472211e-01,-1.470952154614447505e+00,-1.681822367266979867e+00,2.051362991333007812e-01,-1.771835833787918091e-01,8.546168804168701172e-01,3.091243916710759709e+00,-1.371893681568498558e+00,-1.152019448134730784e+00
1.305698180198669434e+01,1.204076707363128662e-01,1.953038573265075684e-01,8.547666072845458984e-01,2.968728469066978626e+00,-1.478784892694576358e+00,1.747992037328737425e+00,1.992999017238616943e-01,-1.280360221862792969e-01,8.519890308380126953e-01,3.112140204376623309e+00,-1.195356875091708515e+00,-1.046509152007694121e+00
1.310817193984985352e+01,1.251786798238754272e-01,1.714481264352798462e-01,8.527354598045349121e-01,2.839582979850487909e+00,-1.478500000766389544e+00,1.811872157080212986e+00,1.942245066165924072e-01,-1.035653874278068542e-01,8.497067093849182129e-01,3.089764850901126181e+00,-1.176070787219234415e+00,-1.000552127320615936e+00
1.315669775009155273e+01,1.293648034334182739e-01,1.265944838523864746e-01,8.490876555442810059e-01,2.947434670760549213e+00,-1.478498239135655368e+00,1.644754321954788434e+00,1.823330372571945190e-01,-6.318870186805725098e-02,8.467531800270080566e-01,3.039054970281800827e+00,-1.176623247269512618e+00,-8.767389864335044525e-01
