# time, x_l, y_l, z_l, euler_r_l, euler_p_l, euler_y_l, x_r, y_r, z_r, euler_r_r, euler_p_r, euler_y_r,
1.241494164466857910e+02,3.927038013935089111e-01,1.662907004356384277e-02,7.783666849136352539e-01,5.046126737446088306e-02,-3.196811011827782600e-01,-2.293673726447013728e+00,4.807182848453521729e-01,-1.567286700010299683e-01,9.068052172660827637e-01,3.116177131672761558e-01,5.428441409948527863e-01,2.441756087997009494e+00
1.242339622974395752e+02,3.928413093090057373e-01,1.670430973172187805e-02,7.776697874069213867e-01,5.815164151060625564e-02,-3.221865920679585216e-01,-2.298865213109593242e+00,4.794213175773620605e-01,-1.582428514957427979e-01,9.046787619590759277e-01,2.523105114631778445e-01,4.654618080365957589e-01,2.378638505435389128e+00
1.243228106498718262e+02,3.928431868553161621e-01,1.661517098546028137e-02,7.778862714767456055e-01,5.867495753581852824e-02,-3.223283206806417667e-01,-2.298998853537866260e+00,4.781281650066375732e-01,-1.591009348630905151e-01,9.031800627708435059e-01,2.060963115536493806e-01,4.020346429066847804e-01,2.339132188210606422e+00
1.244121389389038086e+02,3.929558396339416504e-01,1.654667407274246216e-02,7.775063514709472656e-01,6.323102738081187724e-02,-3.191327083846138279e-01,-2.300449437504403338e+00,4.770787358283996582e-01,-1.595067381858825684e-01,9.026006460189819336e-01,1.462104765053675592e-01,3.288738118357568130e-01,2.312299965271157998e+00
1.245042741298675537e+02,3.935327529907226562e-01,1.637195795774459839e-02,7.773049473762512207e-01,5.989488678334531357e-02,-3.148250327720698571e-01,-2.302391823714387442e+00,4.757001101970672607e-01,-1.564088761806488037e-01,9.016271233558654785e-01,9.331113429018511596e-02,2.710820006350165290e-01,2.276109446002155146e+00
1.245912420749664307e+02,3.930946588516235352e-01,1.632022298872470856e-02,7.772201299667358398e-01,6.510141919350287409e-02,-3.184518407641969695e-01,-2.300608038166115588e+00,4.759510159492492676e-01,-1.544003039598464966e-01,8.988583683967590332e-01,6.395732165884804310e-02,2.059623328452302449e-01,2.259870232957912783e+00
1.246751952171325684e+02,3.931946158409118652e-01,1.617499999701976776e-02,7.765994668006896973e-01,7.236422620018978513e-02,-3.194404511638462285e-01,-2.303061474600119674e+00,4.744808971881866455e-01,-1.509908288717269897e-01,8.950365781784057617e-01,1.419901835216208497e-02,1.129530469572923579e-01,2.235322959367308737e+00
1.247664036750793457e+02,3.932514786720275879e-01,1.615019701421260834e-02,7.765827178955078125e-01,6.860983085115024416e-02,-3.165940624555396710e-01,-2.301324130759227593e+00,4.739524424076080322e-01,-1.483101993799209595e-01,8.906486630439758301e-01,-2.045444938108920141e-02,-4.607089887948667695e-03,2.224531185975087588e+00
1.248541600704193115e+02,3.937329947948455811e-01,1.601569168269634247e-02,7.763267755508422852e-01,7.217978961652193881e-02,-3.173216243247642954e-01,-2.301415247682292886e+00,4.739367961883544922e-01,-1.461979299783706665e-01,8.876241445541381836e-01,-2.411577844421386452e-02,-1.088556354352911981e-01,2.209077997385221259e+00
1.249413833618164062e+02,3.930525779724121094e-01,1.633421145379543304e-02,7.770453095436096191e-01,6.637450643910414172e-02,-3.275251498084370549e-01,-2.298630464700625264e+00,4.740938246250152588e-01,-1.447061896324157715e-01,8.852576613426208496e-01,-1.585680133193934083e-02,-1.644754069011498121e-01,2.201617414289065433e+00
1.250265047550201416e+02,3.930456042289733887e-01,1.643028110265731812e-02,7.772133946418762207e-01,5.835447528735349110e-02,-3.233518831743880106e-01,-2.296676153157169775e+00,4.736444056034088135e-01,-1.442535817623138428e-01,8.860181570053100586e-01,-6.690410264889035119e-04,-1.416608883662888729e-01,2.199024713816700505e+00
1.251175332069396973e+02,3.930583000183105469e-01,1.646448858082294464e-02,7.770604491233825684e-01,6.580522876092298468e-02,-3.210002895602637185e-01,-2.298841935824520455e+00,4.749497473239898682e-01,-1.451561003923416138e-01,8.896585106849670410e-01,1.904107543748079223e-02,-4.013212046647929299e-02,2.223990349713842019e+00
1.252064695358276367e+02,3.928520679473876953e-01,1.645167358219623566e-02,7.774772644042968750e-01,5.970083382020585638e-02,-3.226841141599132712e-01,-2.295456370227687337e+00,4.748720526695251465e-01,-1.453237831592559814e-01,8.941980004310607910e-01,5.151353179795292725e-02,3.577013404712969802e-02,2.233632047113098373e+00
1.252930538654327393e+02,3.927658200263977051e-01,1.657250896096229553e-02,7.783622741699218750e-01,5.137886824535908836e-02,-3.181223484239892318e-01,-2.296794626898117642e+00,4.767403900623321533e-01,-1.439929604530334473e-01,8.980932831764221191e-01,8.953277724467789689e-02,1.793591647325991634e-01,2.279336929333822148e+00
1.253787903785705566e+02,3.932532072067260742e-01,1.644620671868324280e-02,7.766878604888916016e-01,7.958669564419773579e-02,-3.187530719158884196e-01,-2.305762225781327057e+00,4.782087206840515137e-01,-1.428199112415313721e-01,8.998764753341674805e-01,1.231274777469899551e-01,2.488784426696513119e-01,2.307068820609892157e+00
1.254696662425994873e+02,3.932469487190246582e-01,1.646883040666580200e-02,7.771503925323486328e-01,6.643529212700594044e-02,-3.187156548675160739e-01,-2.302015136761970115e+00,4.779735505580902100e-01,-1.408204436302185059e-01,9.026557803153991699e-01,1.391898920111760418e-01,3.104547872152971788e-01,2.322316973352957614e+00
1.255621421337127686e+02,3.932527899742126465e-01,1.631773822009563446e-02,7.777080535888671875e-01,6.080612218315950557e-02,-3.190846905432975777e-01,-2.298767565287256343e+00,4.786880612373352051e-01,-1.373681724071502686e-01,9.071245193481445312e-01,1.716605611216366345e-01,4.249872588401439888e-01,2.349516353918896350e+00
1.256535606384277344e+02,3.934414982795715332e-01,1.649875752627849579e-02,7.772793769836425781e-01,6.308352477804968217e-02,-3.179017402327517505e-01,-2.301119053134236925e+00,4.797478020191192627e-01,-1.345493346452713013e-01,9.088191390037536621e-01,2.100399744621577192e-01,4.807788361817735279e-01,2.390020258676369913e+00
1.257404792308807373e+02,3.937263786792755127e-01,1.670727133750915527e-02,7.767739295959472656e-01,6.308345497773926169e-02,-3.214660942031564161e-01,-2.300191758806343412e+00,4.796158671379089355e-01,-1.326361298561096191e-01,9.085834026336669922e-01,2.654993896409889587e-01,5.241962652382379240e-01,2.415826019766666111e+00
1.258270356655120850e+02,3.933356404304504395e-01,1.667656004428863525e-02,7.775146961212158203e-01,6.470199041376312188e-02,-3.257036512724218458e-01,-2.300092990338394650e+00,4.793559908866882324e-01,-1.315270215272903442e-01,9.082896709442138672e-01,3.167520901552640655e-01,5.747689036432643839e-01,2.453502090217741127e+00
1.259171524047851562e+02,3.929058313369750977e-01,1.678960770368576050e-02,7.776893377304077148e-01,6.167180219555778997e-02,-3.251159075223037931e-01,-2.298152678648763825e+00,4.782337546348571777e-01,-1.299256533384323120e-01,9.100899696350097656e-01,3.387502846472483231e-01,6.102618755326738587e-01,2.466911968404391864e+00
1.260049993991851807e+02,3.929642438888549805e-01,1.659601554274559021e-02,7.777267694473266602e-01,5.947554890535089456e-02,-3.235844309985209666e-01,-2.294837384477626419e+00,4.784172177314758301e-01,-1.293617635965347290e-01,9.124538302421569824e-01,3.729864503105793094e-01,6.862570188557417517e-01,2.527385733827711256e+00
1.260903272628784180e+02,3.929016590118408203e-01,1.657434925436973572e-02,7.776944637298583984e-01,5.839824712641461524e-02,-3.228265740042488563e-01,-2.294130646068109236e+00,4.778203368186950684e-01,-1.278397440910339355e-01,9.151270389556884766e-01,4.029671990372594159e-01,7.049940121699505013e-01,2.538922842535880520e+00
1.261796507835388184e+02,3.929138183593750000e-01,1.665973663330078125e-02,7.775791287422180176e-01,6.777073594280302871e-02,-3.265668105219932116e-01,-2.300944995202181431e+00,4.774015545845031738e-01,-1.267608106136322021e-01,9.162395000457763672e-01,4.162691520560251046e-01,7.250149687164690882e-01,2.552757162448122230e+00
1.262738084793090820e+02,3.924985826015472412e-01,1.662374101579189301e-02,7.778613567352294922e-01,6.258940256204570396e-02,-3.244532798556134523e-01,-2.294636434350596943e+00,4.768362343311309814e-01,-1.253933161497116089e-01,9.160002470016479492e-01,4.461537133402380118e-01,7.717752154686028376e-01,2.592684143805925601e+00
1.263704237937927246e+02,3.926517665386199951e-01,1.670362800359725952e-02,7.773386240005493164e-01,7.242783255198004255e-02,-3.298358294404950541e-01,-2.301380794125983176e+00,4.771229624748229980e-01,-1.245749890804290771e-01,9.152306318283081055e-01,4.723901177817457775e-01,7.680322425956123134e-01,2.602536775415192238e+00
1.264572899341583252e+02,3.927853703498840332e-01,1.659914292395114899e-02,7.772899866104125977e-01,7.100856735677729681e-02,-3.218645226214720267e-01,-2.301084365501100848e+00,4.771405458450317383e-01,-1.248470097780227661e-01,9.133823513984680176e-01,4.871537493297222188e-01,7.439338548247054206e-01,2.607262164951072769e+00
1.265446536540985107e+02,3.933636546134948730e-01,1.653872244060039520e-02,7.769098281860351562e-01,7.136748738201315057e-02,-3.250692340669556479e-01,-2.304413589428613740e+00,4.774335324764251709e-01,-1.258445680141448975e-01,9.102997779846191406e-01,4.654004871645474051e-01,7.099994061364336417e-01,2.596702992290735423e+00
1.266316175460815430e+02,3.932726681232452393e-01,1.651603728532791138e-02,7.771738767623901367e-01,7.390497703725285028e-02,-3.212193060111578902e-01,-2.306787980450073050e+00,4.770840108394622803e-01,-1.261751502752304077e-01,9.085379838943481445e-01,4.676175139931921798e-01,7.070100752028056768e-01,2.596116608998276565e+00
1.267213346958160400e+02,3.933952450752258301e-01,1.635124720633029938e-02,7.767025232315063477e-01,7.747945101122954981e-02,-3.255140735206323299e-01,-2.305463072720213447e+00,4.756244122982025146e-01,-1.258519142866134644e-01,9.115083813667297363e-01,4.709101805667001983e-01,7.517985349534934691e-01,2.615560701280702283e+00
1.268095281124114990e+02,3.934710323810577393e-01,1.641067862510681152e-02,7.766055464744567871e-01,7.480708627914145481e-02,-3.302762139293557997e-01,-2.303466504106089108e+00,4.770845174789428711e-01,-1.248063147068023682e-01,9.199368953704833984e-01,4.420866253313779914e-01,7.201145355320317520e-01,2.597556136752201539e+00
1.269010629653930664e+02,3.934284448623657227e-01,1.637989096343517303e-02,7.767965793609619141e-01,7.283068788009972039e-02,-3.221435144124806804e-01,-2.302003407057735540e+00,4.769570529460906982e-01,-1.219114959239959717e-01,9.268866181373596191e-01,4.013127787702150950e-01,6.684845291863945604e-01,2.545205721744220995e+00
1.269896130561828613e+02,3.934755027294158936e-01,1.642750576138496399e-02,7.769577503204345703e-01,6.264498786614947079e-02,-3.353421937734464287e-01,-2.296569264320986292e+00,4.783735275268554688e-01,-1.235687360167503357e-01,9.166374206542968750e-01,4.039619275335026849e-01,6.587155124492061198e-01,2.548548194736456995e+00
1.270761268138885498e+02,3.935665786266326904e-01,1.676800847053527832e-02,7.768244743347167969e-01,7.961722614772348550e-02,-3.242624029195599888e-01,-2.312877553254738316e+00,4.782000482082366943e-01,-1.239087805151939392e-01,9.046857953071594238e-01,4.499372155282093111e-01,6.622996834770780161e-01,2.562342963738875046e+00
1.271628718376159668e+02,3.937453329563140869e-01,1.665465719997882843e-02,7.763033509254455566e-01,7.292713869013733863e-02,-3.363236597131298300e-01,-2.303666847351079738e+00,4.798034727573394775e-01,-1.215881556272506714e-01,9.126555919647216797e-01,3.993496068151898282e-01,6.556197404528529837e-01,2.564740948170709522e+00
1.272503128051757812e+02,3.936726450920104980e-01,1.659940369427204132e-02,7.763942480087280273e-01,7.197508347539871565e-02,-3.432275964039506189e-01,-2.299323027205553149e+00,4.797738790512084961e-01,-1.160903275012969971e-01,9.294089078903198242e-01,3.380539293552948799e-01,6.356670803910207113e-01,2.532367112021377320e+00
1.273413443565368652e+02,3.933748006820678711e-01,1.669798418879508972e-02,7.772155404090881348e-01,6.037105226338401742e-02,-3.389654728517201843e-01,-2.294574224994726741e+00,4.818095266819000244e-01,-1.148618906736373901e-01,9.352370500564575195e-01,2.875617822548883762e-01,6.300003691552933383e-01,2.534149553584430059e+00
1.274318282604217529e+02,3.937125504016876221e-01,1.680057682096958160e-02,7.768257856369018555e-01,6.569365029618778884e-02,-3.399897674109564338e-01,-2.297602643224379904e+00,4.812815189361572266e-01,-1.174899190664291382e-01,9.170799851417541504e-01,3.440535741666812530e-01,6.268121998275018036e-01,2.534388009344084480e+00
1.275222377777099609e+02,3.935665488243103027e-01,1.697599329054355621e-02,7.766349315643310547e-01,7.359236817613723503e-02,-3.287799648211349179e-01,-2.308246980590031860e+00,4.791668057441711426e-01,-1.219159662723541260e-01,9.001564979553222656e-01,4.215785989972904435e-01,6.249855509681894183e-01,2.554387984592398908e+00
1.276101636886596680e+02,3.934795260429382324e-01,1.732888631522655487e-02,7.765823602676391602e-01,7.774590780782930644e-02,-3.238054796955287529e-01,-2.314822697198404278e+00,4.779460430145263672e-01,-1.230971664190292358e-01,8.987668752670288086e-01,4.331426284900279366e-01,6.243949937007453599e-01,2.556112877017461038e+00
1.277007136344909668e+02,3.933917880058288574e-01,1.721884310245513916e-02,7.763900160789489746e-01,7.170194024013287759e-02,-3.451786046821851972e-01,-2.301469033678297471e+00,4.795404970645904541e-01,-1.195356994867324829e-01,9.158442020416259766e-01,3.975072971651856246e-01,6.312946900055615984e-01,2.557640432061961455e+00
1.277894170284271240e+02,3.932598233222961426e-01,1.699586026370525360e-02,7.775083184242248535e-01,5.950451847068993771e-02,-3.383553082620665009e-01,-2.295453235741346631e+00,4.807559847831726074e-01,-1.163121163845062256e-01,9.287515878677368164e-01,3.354175412827005154e-01,6.122207609523546701e-01,2.537676990177785363e+00
1.278781876564025879e+02,3.934442698955535889e-01,1.704552024602890015e-02,7.770493030548095703e-01,6.770376067609418236e-02,-3.383827025923094034e-01,-2.301203208099997788e+00,4.810631871223449707e-01,-1.158335655927658081e-01,9.254016280174255371e-01,3.354054633312968381e-01,6.116146472450325611e-01,2.546790101380652871e+00
1.279692780971527100e+02,3.933761119842529297e-01,1.686117425560951233e-02,7.770215272903442383e-01,6.450754369643707520e-02,-3.358939515371870410e-01,-2.299489057981543461e+00,4.769817292690277100e-01,-1.177268177270889282e-01,9.086664915084838867e-01,4.043979188447346385e-01,6.187901433195470702e-01,2.559209608135422087e+00
1.280572252273559570e+02,3.933140635490417480e-01,1.709506288170814514e-02,7.768866419792175293e-01,7.431601551766808811e-02,-3.311476056540263446e-01,-2.309872588947716299e+00,4.770151376724243164e-01,-1.209766864776611328e-01,9.021489024162292480e-01,4.101029822771642408e-01,6.180338637611857422e-01,2.570250607841256585e+00
1.281439461708068848e+02,3.930716216564178467e-01,1.693721860647201538e-02,7.770828008651733398e-01,6.368988425241717266e-02,-3.387315221088746942e-01,-2.298289523857737215e+00,4.791721403598785400e-01,-1.196459382772445679e-01,9.097293019294738770e-01,4.157620213037751533e-01,6.317569345950717619e-01,2.571387568081731967e+00
1.282357821464538574e+02,3.929775953292846680e-01,1.688961498439311981e-02,7.769850492477416992e-01,6.625860354359125459e-02,-3.375262391603490730e-01,-2.297555064422477145e+00,4.801073074340820312e-01,-1.182409375905990601e-01,9.164824485778808594e-01,3.849781276550348075e-01,6.338080426102110643e-01,2.572429562324733521e+00
1.283244333267211914e+02,3.931796252727508545e-01,1.697579212486743927e-02,7.769656777381896973e-01,6.374068007453681517e-02,-3.345314536645074277e-01,-2.297430444913669323e+00,4.777914583683013916e-01,-1.158789843320846558e-01,9.151618480682373047e-01,3.837807487331756917e-01,6.172110467438307602e-01,2.555267063549176765e+00
1.284090645313262939e+02,3.938226103782653809e-01,1.730249449610710144e-02,7.764083147048950195e-01,6.905788565501547183e-02,-3.332806581014053915e-01,-2.305048910793313421e+00,4.777410924434661865e-01,-1.177567988634109497e-01,9.038991928100585938e-01,3.891285941967954631e-01,5.834785832071012202e-01,2.569070183397380802e+00
1.284984271526336670e+02,3.939149975776672363e-01,1.751872338354587555e-02,7.765082120895385742e-01,6.793597080723245973e-02,-3.391351346829425406e-01,-2.306894270521211432e+00,4.762201309204101562e-01,-1.167367398738861084e-01,9.023015499114990234e-01,3.914633262979267947e-01,5.808390199432116319e-01,2.565761371542971236e+00
1.285993711948394775e+02,3.936169445514678955e-01,1.740465871989727020e-02,7.765283584594726562e-01,6.960066360228278626e-02,-3.436666999249746723e-01,-2.301257787092386486e+00,4.781643748283386230e-01,-1.154679656028747559e-01,9.092207551002502441e-01,3.578593801457925494e-01,5.725697770993929403e-01,2.560319531596910281e+00
1.286915252208709717e+02,3.937683999538421631e-01,1.727241650223731995e-02,7.767898440361022949e-01,6.238857020510701901e-02,-3.433068575715463311e-01,-2.298754642964815798e+00,4.765726923942565918e-01,-1.137980222702026367e-01,9.145430922508239746e-01,3.566872207837465947e-01,5.713589155507126094e-01,2.542834308289108947e+00
1.287767570018768311e+02,3.935359418392181396e-01,1.728391274809837341e-02,7.771566510200500488e-01,5.693525821857248204e-02,-3.438727798057383822e-01,-2.296458745656838385e+00,4.780431687831878662e-01,-1.171602159738540649e-01,9.074937105178833008e-01,3.501926787819771292e-01,5.598098553440378211e-01,2.552720952209734495e+00
1.288639328479766846e+02,3.939204216003417969e-01,1.718366891145706177e-02,7.769613862037658691e-01,4.972963671402474972e-02,-3.412079611929432765e-01,-2.295377170859825178e+00,4.782399833202362061e-01,-1.192828416824340820e-01,9.031106233596801758e-01,3.140753719919457954e-01,5.288075122991076071e-01,2.513884998509730906e+00
1.289536724090576172e+02,3.938464522361755371e-01,1.713952049612998962e-02,7.766731977462768555e-01,6.619279303415104287e-02,-3.356456450096609867e-01,-2.303847973315788167e+00,4.777355194091796875e-01,-1.202932745218276978e-01,9.040449857711791992e-01,2.315584777824750695e-01,4.603031325054121048e-01,2.437574588681312715e+00
1.290410823822021484e+02,3.935721218585968018e-01,1.707484386861324310e-02,7.768833637237548828e-01,6.613525698828293109e-02,-3.280496423308427723e-01,-2.302325653887749013e+00,4.762744903564453125e-01,-1.212384998798370361e-01,9.077482223510742188e-01,1.091206679253389211e-01,3.705616890268588204e-01,2.320372346677190833e+00
1.291253817081451416e+02,3.936946094036102295e-01,1.688296906650066376e-02,7.769941687583923340e-01,6.387378615976713192e-02,-3.266677797381185577e-01,-2.298721425797574991e+00,4.756919145584106445e-01,-1.221610531210899353e-01,9.090843796730041504e-01,6.295955544295983586e-02,2.926793429112568568e-01,2.257025896735006310e+00
1.292130622863769531e+02,3.942430615425109863e-01,1.705375686287879944e-02,7.771954536437988281e-01,5.684143259753282607e-02,-3.265239395968602132e-01,-2.301204737080509322e+00,4.765539467334747314e-01,-1.253131777048110962e-01,9.078154563903808594e-01,2.267489751333773285e-02,2.502349831573935646e-01,2.236940048798153224e+00
1.292991304397583008e+02,3.943176269531250000e-01,1.696263812482357025e-02,7.773728370666503906e-01,5.728627606423031260e-02,-3.300979675941930758e-01,-2.299523970163892983e+00,4.776133298873901367e-01,-1.282065212726593018e-01,9.055002927780151367e-01,-1.151611612209224589e-03,2.259692968080952991e-01,2.239258815840931227e+00
1.293899452686309814e+02,3.940415680408477783e-01,1.681195572018623352e-02,7.780153751373291016e-01,5.401283778357623966e-02,-3.297978035481803349e-01,-2.297858456891767709e+00,4.776130020618438721e-01,-1.309784203767776489e-01,9.026270508766174316e-01,-2.270227261073243241e-02,1.520174892920307386e-01,2.220005771790533267e+00
1.294754295349121094e+02,3.939285278320312500e-01,1.690237410366535187e-02,7.777827382087707520e-01,5.278961498875101022e-02,-3.267071736444648877e-01,-2.296988862146996269e+00,4.775061011314392090e-01,-1.327380836009979248e-01,8.982067108154296875e-01,-5.451403254459075143e-02,8.009253055255571851e-02,2.209578580235068479e+00
1.295633974075317383e+02,3.941452801227569580e-01,1.680113747715950012e-02,7.777483463287353516e-01,5.650219469443440445e-02,-3.273336804503244046e-01,-2.300424849869490362e+00,4.768381118774414062e-01,-1.335081309080123901e-01,8.914709687232971191e-01,-4.449797107678254982e-02,3.764313027497734332e-02,2.180395511552207566e+00
1.296536557674407959e+02,3.943410217761993408e-01,1.671927049756050110e-02,7.778370380401611328e-01,5.618230099592880222e-02,-3.248918098774886687e-01,-2.300218705940847652e+00,4.759860038757324219e-01,-1.341969221830368042e-01,8.868128657341003418e-01,-3.382292561344479864e-02,1.714466201994357952e-02,2.169155550885189854e+00
1.297407371997833252e+02,3.943035900592803955e-01,1.676215045154094696e-02,7.781369686126708984e-01,5.212239882321223483e-02,-3.270958823228020673e-01,-2.299960519706012896e+00,4.756379723548889160e-01,-1.350523531436920166e-01,8.799729347229003906e-01,-2.414069263373641583e-02,1.531087717621670841e-02,2.162335749024298259e+00
1.298279640674591064e+02,3.942163288593292236e-01,1.670299097895622253e-02,7.781479358673095703e-01,4.857135884413099625e-02,-3.236629794777305946e-01,-2.297480529520048442e+00,4.754112064838409424e-01,-1.359612047672271729e-01,8.766969442367553711e-01,-1.938316268357120897e-02,-2.959057006315157778e-03,2.163073173464838739e+00
1.299179699420928955e+02,3.941819667816162109e-01,1.685280539095401764e-02,7.781516313552856445e-01,4.505389262174830378e-02,-3.178220343831090755e-01,-2.298833678827898019e+00,4.752988815307617188e-01,-1.378962695598602295e-01,8.747615814208984375e-01,-1.348935764629577427e-02,-2.192614250871471882e-03,2.160096677423338107e+00
1.300066766738891602e+02,3.940390646457672119e-01,1.667945273220539093e-02,7.780387401580810547e-01,4.980701187626790372e-02,-3.191722388101476682e-01,-2.297160226121904625e+00,4.746803939342498779e-01,-1.397909522056579590e-01,8.733509778976440430e-01,-1.757972816075370481e-02,1.019528841569727895e-02,2.157170751058079539e+00
1.300920650959014893e+02,3.943163752555847168e-01,1.673181913793087006e-02,7.775672674179077148e-01,5.898800798185233063e-02,-3.223641893980115913e-01,-2.302765961192041022e+00,4.734733104705810547e-01,-1.414077579975128174e-01,8.744687438011169434e-01,-1.661279756296329957e-02,1.661715460520607479e-02,2.157471174397460167e+00
1.301792347431182861e+02,3.943359255790710449e-01,1.662248745560646057e-02,7.773724198341369629e-01,5.810798387643179019e-02,-3.204920353863194293e-01,-2.302101420665734643e+00,4.729976952075958252e-01,-1.432138830423355103e-01,8.764635324478149414e-01,-2.722028138169929612e-02,2.233829645623752747e-02,2.165450020585358182e+00
1.302633562088012695e+02,3.939344882965087891e-01,1.668168045580387115e-02,7.775313854217529297e-01,5.381582867613610155e-02,-3.282089451503131805e-01,-2.299410890706901966e+00,4.725067019462585449e-01,-1.443319022655487061e-01,8.771010041236877441e-01,-4.164735192453572488e-02,7.880933519127442111e-03,2.161493464490825467e+00
1.303526237010955811e+02,3.935221433639526367e-01,1.673966459929943085e-02,7.775116562843322754e-01,5.333555955020496953e-02,-3.240234982938603459e-01,-2.295997361968201034e+00,4.702774882316589355e-01,-1.432432830333709717e-01,8.759346008300781250e-01,-4.845795085862469875e-02,-3.310144616569199449e-02,2.149363343318701158e+00
1.304422385692596436e+02,3.934592604637145996e-01,1.672850176692008972e-02,7.775145769119262695e-01,5.714799083766508581e-02,-3.201224340534130075e-01,-2.298287077260702915e+00,4.685316085815429688e-01,-1.423971951007843018e-01,8.718065619468688965e-01,-5.976373205217333506e-02,-8.667824441487059772e-02,2.151580099039336780e+00
1.305283658504486084e+02,3.932058811187744141e-01,1.676306314766407013e-02,7.783823013305664062e-01,4.744003852143463540e-02,-3.213154132371924820e-01,-2.294191128616311026e+00,4.683033227920532227e-01,-1.413999646902084351e-01,8.661860227584838867e-01,-8.291617976293386150e-02,-1.396442905934851542e-01,2.160095035176726963e+00
1.306196501255035400e+02,3.940607905387878418e-01,1.682113669812679291e-02,7.777785658836364746e-01,5.250664175791119881e-02,-3.175239851836269001e-01,-2.297563744529047547e+00,4.678650498390197754e-01,-1.402113884687423706e-01,8.619245886802673340e-01,-1.082895071426486222e-01,-2.195165526458335847e-01,2.151997446532962321e+00
1.307085740566253662e+02,3.942002952098846436e-01,1.657099463045597076e-02,7.767347693443298340e-01,6.158772619148589200e-02,-3.239687797495898192e-01,-2.296133362317768878e+00,4.668838083744049072e-01,-1.393854022026062012e-01,8.574815988540649414e-01,-1.469535047606906897e-01,-3.174558720272491197e-01,2.156864448511761623e+00
1.307953557968139648e+02,3.940416574478149414e-01,1.667941361665725708e-02,7.768345475196838379e-01,5.443387626128370904e-02,-3.222732917193433799e-01,-2.291327552023009417e+00,4.630004465579986572e-01,-1.389449983835220337e-01,8.516685962677001953e-01,-2.009320535889519421e-01,-3.498062950991813747e-01,2.152046555586181409e+00
1.308801038265228271e+02,3.941456079483032227e-01,1.679215207695960999e-02,7.769774794578552246e-01,5.423226166968397877e-02,-3.252317077630029196e-01,-2.294155721509211432e+00,4.615675210952758789e-01,-1.391732841730117798e-01,8.492132425308227539e-01,-2.171291667214307886e-01,-3.394894531806915694e-01,2.144930025810470653e+00
1.309736685752868652e+02,3.945091366767883301e-01,1.741705462336540222e-02,7.760584950447082520e-01,6.166641332879296833e-02,-3.469503849277699725e-01,-2.308091378350799694e+00,4.491296708583831787e-01,-1.419620811939239502e-01,8.297944068908691406e-01,-3.020305597672077180e-01,-2.891456583866018892e-01,2.159645698401298830e+00
1.310639400482177734e+02,3.942607343196868896e-01,1.738305762410163879e-02,7.764067649841308594e-01,5.797929118758493594e-02,-3.524367913216963633e-01,-2.308820491736122804e+00,4.474847316741943359e-01,-1.445320248603820801e-01,8.237457871437072754e-01,-2.659084991891024208e-01,-2.628987953535584232e-01,2.144039978196479623e+00
1.311541075706481934e+02,3.945025503635406494e-01,1.733774878084659576e-02,7.763595581054687500e-01,6.417270197864244352e-02,-3.599917756124257906e-01,-2.310676363153423729e+00,4.474764764308929443e-01,-1.469686031341552734e-01,8.257977366447448730e-01,-2.419094969713395660e-01,-2.708680562216694288e-01,2.135870873890532096e+00
1.312457945346832275e+02,3.945858478546142578e-01,1.744069904088973999e-02,7.762867808341979980e-01,5.369615410641470632e-02,-3.506655066622152983e-01,-2.310067873307603659e+00,4.464845955371856689e-01,-1.493166238069534302e-01,8.258307576179504395e-01,-2.509859505345940489e-01,-2.991812127116888487e-01,2.123650984867941904e+00
1.313340592384338379e+02,3.948140442371368408e-01,1.736622117459774017e-02,7.763429284095764160e-01,4.947330908875713362e-02,-3.407152846820920011e-01,-2.309768989085660529e+00,4.460276961326599121e-01,-1.512102931737899780e-01,8.260644078254699707e-01,-2.521398265401239014e-01,-3.035619125323658629e-01,2.124188071470208605e+00
1.314236180782318115e+02,3.947819769382476807e-01,1.735845021903514862e-02,7.762426733970642090e-01,5.880924914531338032e-02,-3.404279711357600657e-01,-2.315457876959779782e+00,4.451214671134948730e-01,-1.522983759641647339e-01,8.261795639991760254e-01,-2.462506593612142636e-01,-3.158441002227700967e-01,2.120370115131413602e+00
1.315100874900817871e+02,3.949146270751953125e-01,1.733142323791980743e-02,7.769613265991210938e-01,4.421924677324673425e-02,-3.441603087636924130e-01,-2.311243578339625682e+00,4.443672597408294678e-01,-1.533264517784118652e-01,8.258173465728759766e-01,-2.430621677168102179e-01,-3.306530895395634051e-01,2.131718124093295863e+00
1.315968961715698242e+02,3.954222798347473145e-01,1.734847947955131531e-02,7.766896486282348633e-01,5.038889440644123141e-02,-3.463403399691704632e-01,-2.314004149503730012e+00,4.446152746677398682e-01,-1.539633721113204956e-01,8.256223201751708984e-01,-2.420909390173442421e-01,-3.320827318588079891e-01,2.141140220544929029e+00
1.316876559257507324e+02,3.957272768020629883e-01,1.747723668813705444e-02,7.762495875358581543e-01,5.632606533107065161e-02,-3.595688344675356252e-01,-2.318375462424524081e+00,4.441017806529998779e-01,-1.544727087020874023e-01,8.250434398651123047e-01,-2.267311256309254563e-01,-3.170113726756698114e-01,2.138667524347116711e+00
1.317758612632751465e+02,3.957464098930358887e-01,1.750046014785766602e-02,7.755228877067565918e-01,7.045431485736708410e-02,-3.611023864507798553e-01,-2.321726591546033891e+00,4.433256983757019043e-01,-1.537530422210693359e-01,8.246572017669677734e-01,-2.163706249773416079e-01,-3.063990467369903659e-01,2.139534711942555845e+00
